trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
1,2020-04-03 03:45:00,0.603372,short,1.000000,46.987779,False,Standard (NTI+MB+IC),0.603872,5.000000,0.602829,0.602286,0.601562,2020-04-05 20:45:00,0.600249,trailing_stop,0,65.000000,415.996602,TP0,0.330000,179.201533,TP0,0.469000,127.645044,TP0,0.066330,36.019508,342.866085,31.232598,415.996602
2,2020-04-06 02:30:00,0.603378,long,1.000000,36.926080,False,Standard (NTI+MB+IC),0.602878,5.000000,0.603921,0.604464,0.605188,2020-04-06 02:45:00,0.602741,stop_loss,0,0.250000,-636.490221,,,,,,,,,,,-6.364902,-636.490221
3,2020-04-06 03:00:00,0.603590,long,1.000000,33.232651,False,Standard (NTI+MB+IC),0.603090,5.000000,0.604133,0.604676,0.605400,2020-07-28 20:00:00,0.716700,end_of_data,0,2729.000000,1059.191369,TP0,0.700000,896.222155,TP0,0.099000,53.779841,TP0,0.066330,36.032493,986.034489,1131.103174,1059.191369
