trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
1,2020-01-26 21:00:00,0.680665,short,1.000000,32.307448,False,Standard (NTI+MB+IC),0.681665,10.000000,0.679644,0.678623,0.677262,2020-01-26 22:15:00,0.680589,trailing_stop,0,1.250000,295.371255,TP0,0.500000,257.485008,257.485008,0.757725,295.371255,,,,,,
2,2020-01-26 22:30:00,0.680801,short,1.000000,31.695533,False,Standard (NTI+MB+IC),0.681801,10.000000,0.679779,0.678758,0.677397,2020-04-07 23:30:00,0.612990,end_of_data,0,1729.000000,770.884553,TP0,0.500000,260.284127,541.676022,678.105683,770.884553,TP0,0.165000,168.498141,TP0,0.110550,112.893754
